0.7559639,0.8196483,0.584075,0.8438015,0.664858,0.893827,0.7271758,0.8410595,0.8372636,0.8139469,0.7812973,0.7847951,0.7773203,0.8073561,0.8739106,0.8515456,0.7568034,1,0.8787497,0.8185381,0.8724885,0.8283098,0.9442986,0.8961426,0.9479939,0.862286,0.7060668,0.8731173,0.883233,0.893538,0.8139855,0.9118477,0.2333504,0.7213681,0.6780222,0.6882107,0.7960022,0.7302305,0.7995409,0.6913672,0.8873108,0.7806222,0.8802399,0.8346082,0.8365219,0.7009142,0.7941093,0.7582054,0.8678198,0.8410642,0.8421031,0.7123859,0.9596285,0.7404648,0.7853119,0.7730754,0.7945896,0.9083464,0.8611028,0.9071976,0.8464354,0.6414186,0.8771806,0.8650424,0.8708868,0.7531241,0.8987258,0.5229053,0.7351915,0.6925561
0.7498151,0.8688069,0.7019464,0.8815739,0.6300173,0.7813043,0.7309379,0.8022198,0.8677768,0.7774181,0.7617763,0.6858759,0.7821616,0.7194676,0.8926958,0.890599,0.7814826,0.8787497,1,0.8974195,0.9497868,0.7287173,0.889568,0.847716,0.9552897,0.8056442,0.7927785,0.8626097,0.9049529,0.833051,0.8391201,0.8932275,0.3400064,0.6443723,0.6954361,0.6606314,0.8048419,0.8103235,0.8492529,0.6790113,0.7785293,0.7232183,0.828286,0.8620935,0.8015865,0.7043551,0.6947865,0.7759281,0.7790089,0.8590986,0.8771893,0.7293298,0.8566034,0.8540188,0.8450923,0.8545389,0.7184709,0.8470944,0.8525742,0.8830212,0.8100226,0.728387,0.8625317,0.9148122,0.7989875,0.7732752,0.8745691,0.3757519,0.6768718,0.6823374
0.7275639,0.8361709,0.6719566,0.8753069,0.6410156,0.7574873,0.6570538,0.77995,0.8676432,0.7753438,0.7286472,0.6690123,0.8546992,0.7382817,0.8258929,0.7796385,0.7828655,0.8185381,0.8974195,1,0.9121921,0.764334,0.8070229,0.8118576,0.8648054,0.7876999,0.7273055,0.92194,0.904654,0.8199097,0.7073208,0.8132012,0.4103249,0.5588853,0.567294,0.6437582,0.7161941,0.733431,0.7980074,0.653874,0.7475657,0.6717876,0.7971557,0.8081393,0.7330776,0.6511935,0.6866044,0.7711179,0.7719133,0.7670826,0.7402694,0.7057179,0.7553001,0.6888052,0.7647253,0.747661,0.7393744,0.7191743,0.7585543,0.7765571,0.7709703,0.668131,0.8436509,0.873781,0.7717813,0.6269597,0.7659473,0.313667,0.6296324,0.5610096
0.835654,0.8381936,0.7346913,0.9507795,0.7132268,0.8283201,0.7364599,0.8517813,0.8869195,0.8202479,0.8302387,0.7169957,0.8271675,0.8071568,0.8705027,0.8515583,0.8357147,0.8724885,0.9497868,0.9121921,1,0.7771328,0.8831512,0.8759037,0.9404513,0.8624445,0.8467384,0.9238722,0.9446769,0.8736308,0.8188684,0.8902319,0.3493654,0.6134615,0.6671295,0.7617164,0.8161981,0.821492,0.9117583,0.7848492,0.8202029,0.7354852,0.8562291,0.8871806,0.8368939,0.7909629,0.7502025,0.8570791,0.8474765,0.8590634,0.8404725,0.796761,0.8717209,0.8460491,0.8528425,0.8829674,0.7771308,0.8226372,0.8627462,0.9095372,0.8610152,0.7920866,0.926266,0.92701,0.8434525,0.7510211,0.8783476,0.3162215,0.634885,0.6663079
0.7621787,0.7180742,0.5691659,0.8063144,0.6889012,0.912499,0.6854794,0.8196693,0.8102656,0.7832821,0.7874154,0.7511071,0.7614318,0.8727956,0.7280157,0.700431,0.8065871,0.8283098,0.7287173,0.764334,0.7771328,1,0.8180443,0.8460021,0.8001534,0.8586709,0.6143707,0.8444165,0.8075888,0.864166,0.7260826,0.8091212,0.1135547,0.6812724,0.5641926,0.7114298,0.7155203,0.6629727,0.7212762,0.7287724,0.8764268,0.7384305,0.8347947,0.779638,0.7618459,0.6982293,0.7973146,0.7178657,0.897243,0.7107585,0.6833229,0.7636085,0.8063393,0.5669668,0.6402824,0.6253033,0.9505069,0.7237228,0.7513366,0.7756751,0.8285558,0.6199665,0.788433,0.7447485,0.827566,0.6403152,0.7819495,0.4090041,0.7190157,0.6097478
0.7434216,0.815087,0.6433399,0.8544812,0.6644136,0.8818421,0.7327049,0.8380879,0.8510558,0.8023888,0.7834665,0.7628083,0.7396783,0.7886926,0.8755937,0.8724786,0.7634878,0.9442986,0.889568,0.8070229,0.8831512,0.8180443,1,0.896028,0.9626415,0.8530635,0.7520014,0.8502524,0.8775446,0.8945929,0.876914,0.9421488,0.219819,0.7333765,0.7557004,0.6650602,0.8070968,0.7896214,0.8154897,0.7144398,0.8797075,0.7864507,0.8647537,0.85542,0.831557,0.7172863,0.7743652,0.7383732,0.859477,0.8570155,0.8624043,0.7328345,0.9419875,0.7780478,0.8022251,0.789236,0.80132,0.9360173,0.8867926,0.9229556,0.8554637,0.7063972,0.8612724,0.8684854,0.8649033,0.806446,0.9278283,0.4771485,0.734981,0.7529635
0.8411456,0.8242467,0.7465033,0.8631892,0.8184851,0.8812882,0.7537857,0.8165618,0.8461061,0.7913787,0.8645323,0.7099335,0.7658072,0.8023092,0.850226,0.8264812,0.8686582,0.8961426,0.847716,0.8118576,0.8759037,0.8460021,0.896028,1,0.9027119,0.8915649,0.8272118,0.8599419,0.865098,0.8208373,0.8890846,0.9028689,0.2576871,0.6856502,0.7896567,0.7949937,0.8606617,0.8435965,0.8374208,0.8375879,0.8750887,0.7774925,0.8360146,0.8557228,0.8219782,0.8156555,0.7415121,0.7960008,0.8629044,0.836429,0.844324,0.8494727,0.8926594,0.7999323,0.8013741,0.8491664,0.8626866,0.8848197,0.9391202,0.8955332,0.91007,0.8100522,0.8680454,0.8443138,0.8217986,0.8467311,0.9089042,0.3000282,0.6794452,0.8059343
0.7929137,0.870673,0.6730656,0.9050233,0.6871957,0.8710237,0.7716846,0.8608234,0.889144,0.8327425,0.8144536,0.7657821,0.788071,0.7965283,0.9025634,0.9131467,0.8050573,0.9479939,0.9552897,0.8648054,0.9404513,0.8001534,0.9626415,0.9027119,1,0.8721633,0.7955018,0.8902296,0.926497,0.8987319,0.8717342,0.9490962,0.2772018,0.7163972,0.7313437,0.716697,0.8481337,0.8115793,0.8722935,0.7343509,0.8737306,0.7970302,0.8863874,0.9015154,0.8677009,0.7536144,0.7786571,0.7951146,0.8575643,0.8797831,0.9056592,0.76926,0.9390181,0.8487901,0.8555083,0.8589673,0.7896011,0.9223046,0.9000719,0.9542375,0.873859,0.7426051,0.9065918,0.9254546,0.8762835,0.8071241,0.933717,0.4363186,0.7254935,0.7213143
0.9123608,0.867227,0.5922434,0.8995475,0.8561426,0.9499345,0.8400104,0.9421072,0.8899695,0.9255964,0.9583564,0.8516807,0.8514634,0.9308405,0.8191093,0.8373141,0.8932385,0.862286,0.8056442,0.7876999,0.8624445,0.8586709,0.8530635,0.8915649,0.8721633,1,0.7782001,0.8997614,0.9009602,0.9069469,0.7564959,0.8298136,0.238636,0.6987305,0.6172275,0.8847781,0.882674,0.6909313,0.868709,0.8806515,0.9370623,0.8279867,0.9397017,0.9259988,0.9169528,0.9117697,0.8877167,0.8814605,0.9469478,0.8024274,0.8268278,0.8685111,0.89018,0.7326482,0.7714853,0.7889137,0.8813474,0.8067716,0.830811,0.8977962,0.9753783,0.7814289,0.9102353,0.8501917,0.9400375,0.6989842,0.82442,0.3221432,0.6806504,0.6262936
0.8024315,0.7437079,0.845498,0.8480753,0.7529433,0.6963899,0.6522912,0.689167,0.7509571,0.657762,0.8137966,0.5222695,0.6499062,0.6483368,0.7922251,0.7437173,0.7878676,0.7060668,0.7927785,0.7273055,0.8467384,0.6143707,0.7520014,0.8272118,0.7955018,0.7782001,1,0.7406355,0.827892,0.6631497,0.7886268,0.7539976,0.3951703,0.4547653,0.7097319,0.7397175,0.7840179,0.8927259,0.8787772,0.8319789,0.705918,0.6360639,0.6815727,0.806185,0.7211141,0.8323552,0.5755719,0.7852039,0.7022636,0.8315363,0.7882547,0.7914129,0.7424671,0.8588086,0.7808525,0.8628969,0.6887751,0.7326251,0.8650399,0.8106419,0.824563,0.9452837,0.8054425,0.8519797,0.6736282,0.7622949,0.7952934,0.05872128,0.4348779,0.671531
0.8464085,0.8465102,0.6328331,0.9324367,0.7818483,0.8722044,0.7377022,0.8894434,0.8935069,0.8837221,0.833181,0.8087411,0.9257833,0.8818326,0.8107958,0.7912221,0.8411771,0.8731173,0.8626097,0.92194,0.9238722,0.8444165,0.8502524,0.8599419,0.8902296,0.8997614,0.7406355,1,0.9469009,0.9088504,0.7113879,0.8353059,0.3887082,0.6132772,0.5598399,0.7930746,0.7869663,0.7038584,0.8520932,0.7906954,0.8442842,0.7337672,0.8911647,0.8663031,0.8359123,0.7715735,0.8372265,0.8668848,0.888798,0.7607877,0.7490337,0.7784679,0.8487481,0.6818707,0.7507052,0.768792,0.8275886,0.7569807,0.7814834,0.8532895,0.8680183,0.7067044,0.9364923,0.8894564,0.8907062,0.6306508,0.7935432,0.3627401,0.662435,0.5717286
0.84136,0.8706876,0.7181191,0.9561681,0.7407086,0.8574134,0.7551957,0.8800035,0.8839626,0.8494348,0.8677134,0.7426541,0.8847575,0.860858,0.858666,0.8335217,0.8682665,0.883233,0.9049529,0.904654,0.9446769,0.8075888,0.8775446,0.865098,0.926497,0.9009602,0.827892,0.9469009,1,0.9131309,0.765171,0.8494981,0.4137935,0.5976872,0.5996577,0.7745605,0.8156184,0.7875718,0.9054665,0.7882828,0.8439224,0.7436069,0.8935117,0.8820609,0.842587,0.8127017,0.7863139,0.8709476,0.884301,0.8486566,0.8206416,0.8028063,0.875899,0.7669628,0.7853292,0.8195472,0.8041641,0.784843,0.8343236,0.896764,0.883362,0.7773593,0.9312213,0.9676654,0.8923297,0.6909551,0.834883,0.3206955,0.6584483,0.5935898
0.7989195,0.8039999,0.5196317,0.892603,0.673869,0.9129732,0.7608643,0.9302731,0.8939778,0.902531,0.8319839,0.8587613,0.8578139,0.9146612,0.803648,0.8234956,0.7998824,0.893538,0.833051,0.8199097,0.8736308,0.864166,0.8945929,0.8208373,0.8987319,0.9069469,0.6631497,0.9088504,0.9131309,1,0.7156027,0.8632289,0.2100962,0.7079441,0.5089107,0.7355344,0.7619188,0.6327257,0.8230348,0.7332249,0.891474,0.7666131,0.9348595,0.8803444,0.870086,0.7581965,0.8764773,0.8160481,0.9266603,0.7919776,0.7725445,0.7380522,0.9000864,0.6440498,0.7281452,0.6966966,0.817172,0.7748741,0.7508548,0.8795065,0.8536921,0.6371583,0.8933195,0.8664449,0.9622675,0.609903,0.8236342,0.4886216,0.7261817,0.5288702
0.6938784,0.7590526,0.7318881,0.7559436,0.6579519,0.7702161,0.7378625,0.7012455,0.7582011,0.6665295,0.7381779,0.5942988,0.5766834,0.6416629,0.83557,0.8421711,0.7726122,0.8139855,0.8391201,0.7073208,0.8188684,0.7260826,0.876914,0.8890846,0.8717342,0.7564959,0.7886268,0.7113879,0.765171,0.7156027,1,0.8836168,0.1516656,0.7400624,0.9083495,0.6347595,0.8273665,0.8737575,0.7467782,0.6995937,0.7776599,0.7427642,0.7277174,0.776141,0.7415707,0.6986841,0.6066731,0.6422097,0.7346852,0.8353178,0.8764602,0.7755753,0.8458598,0.8436164,0.8019946,0.8204522,0.7566851,0.896923,0.9257954,0.86328,0.8108894,0.7779727,0.7629452,0.7789028,0.7085218,0.9550716,0.8923399,0.338364,0.7325322,0.9047029
0.763631,0.7854994,0.6205074,0.852262,0.6672159,0.8481155,0.7285515,0.82702,0.8973393,0.8018617,0.771005,0.7360984,0.7102747,0.7604179,0.8774447,0.8986589,0.7696535,0.9118477,0.8932275,0.8132012,0.8902319,0.8091212,0.9421488,0.9028689,0.9490962,0.8298136,0.7539976,0.8353059,0.8494981,0.8632289,0.8836168,1,0.1579297,0.7592968,0.733948,0.6906717,0.78536,0.7749556,0.8319456,0.7127094,0.85064,0.8012448,0.8409721,0.885536,0.8520976,0.7064641,0.728623,0.7138617,0.8195809,0.8632458,0.8744184,0.7645369,0.8994007,0.8129955,0.82914,0.8267671,0.7692286,0.9158374,0.8688495,0.9179733,0.8272854,0.70497,0.8526665,0.8584755,0.81862,0.8091009,0.9716472,0.4698015,0.7289498,0.750637
0.269691,0.3834101,0.4362082,0.3385869,0.31278,0.162359,0.1479837,0.1768106,0.2258575,0.2113399,0.2563943,0.158028,0.434261,0.1931532,0.267387,0.1885538,0.2613208,0.2333504,0.3400064,0.4103249,0.3493654,0.1135547,0.219819,0.2576871,0.2772018,0.238636,0.3951703,0.3887082,0.4137935,0.2100962,0.1516656,0.1579297,1,-0.1033078,0.1954824,0.2244371,0.2766065,0.3458906,0.3061372,0.2697875,0.1428495,0.08015724,0.2041437,0.2342871,0.149436,0.2590108,0.2046549,0.3582478,0.1952703,0.2215391,0.2040235,0.168263,0.2011469,0.2383392,0.225758,0.3134487,0.1904779,0.1460535,0.2850916,0.213204,0.2580478,0.3397528,0.3545165,0.4132317,0.2381823,0.1647557,0.1565407,-0.05281425,0.0181388,0.1130056
0.5918167,0.6381723,0.2203019,0.5587241,0.5559855,0.7548371,0.7839223,0.7258418,0.7173691,0.7409953,0.6415837,0.7631665,0.5257093,0.6522502,0.7508534,0.7978767,0.6012403,0.7213681,0.6443723,0.5588853,0.6134615,0.6812724,0.7333765,0.6856502,0.7163972,0.6987305,0.4547653,0.6132772,0.5976872,0.7079441,0.7400624,0.7592968,-0.1033078,1,0.6286314,0.5677432,0.6770483,0.4748871,0.5285196,0.5254086,0.7614105,0.824722,0.7431426,0.7077004,0.7611143,0.5593301,0.7172285,0.497926,0.6905135,0.7101361,0.7535961,0.6395163,0.7440653,0.570627,0.7079947,0.5647342,0.6435378,0.7781873,0.641184,0.7532841,0.6989635,0.4712477,0.6735864,0.5717698,0.7244301,0.7057074,0.7099809,0.6767808,0.8584316,0.685925
0.5576203,0.6529944,0.6697152,0.5798329,0.6116107,0.6348698,0.6271618,0.5174013,0.5728389,0.5030681,0.6203761,0.4632114,0.4160422,0.4693667,0.7260739,0.7055104,0.6247387,0.6780222,0.6954361,0.567294,0.6671295,0.5641926,0.7557004,0.7896567,0.7313437,0.6172275,0.7097319,0.5598399,0.5996577,0.5089107,0.9083495,0.733948,0.1954824,0.6286314,1,0.5190303,0.748001,0.8058356,0.5837597,0.5989855,0.6556228,0.6337159,0.5617433,0.6180299,0.5853351,0.5985588,0.4772235,0.5017721,0.5775108,0.7011983,0.7707447,0.6358184,0.7241097,0.7586955,0.7036632,0.7267405,0.6417501,0.8333498,0.8678642,0.7359604,0.7123941,0.7041259,0.6237749,0.6173635,0.5505751,0.9232985,0.7624806,0.2484512,0.5967459,0.9317356
0.9695388,0.7247653,0.5286443,0.8125145,0.9038255,0.8093735,0.8002763,0.8516207,0.7548377,0.8363647,0.9059713,0.7515662,0.7992325,0.8698777,0.6689219,0.6809283,0.847772,0.6882107,0.6606314,0.6437582,0.7617164,0.7114298,0.6650602,0.7949937,0.716697,0.8847781,0.7397175,0.7930746,0.7745605,0.7355344,0.6347595,0.6906717,0.2244371,0.5677432,0.5190303,1,0.8331439,0.595643,0.8137678,0.9348738,0.7883832,0.7286813,0.8246473,0.8239531,0.8471605,0.9246212,0.7962473,0.8987201,0.8433387,0.6786827,0.6938628,0.8669032,0.7508241,0.7123636,0.7067967,0.7871714,0.7620944,0.6706711,0.7128884,0.8072914,0.8814715,0.7771154,0.8409592,0.724688,0.801452,0.6195055,0.7150022,0.1637097,0.505948,0.5503877
0.8428959,0.8923433,0.6374533,0.7974836,0.8017797,0.8433824,0.8424224,0.8402997,0.7779351,0.8345309,0.8753925,0.761564,0.7558693,0.7947506,0.793875,0.8414025,0.8387549,0.7960022,0.8048419,0.7161941,0.8161981,0.7155203,0.8070968,0.8606617,0.8481337,0.882674,0.7840179,0.7869663,0.8156184,0.7619188,0.8273665,0.78536,0.2766065,0.6770483,0.748001,0.8331439,1,0.748984,0.7939113,0.8234722,0.8503773,0.7761347,0.8646526,0.8600738,0.8730156,0.8542776,0.7945084,0.8375657,0.8415532,0.7838861,0.8970352,0.8244188,0.8444135,0.8276705,0.8188544,0.8507942,0.7940445,0.843372,0.8760512,0.8867811,0.9172585,0.8022018,0.8486554,0.8032559,0.8401051,0.8321367,0.8042654,0.2676751,0.6619432,0.7380893
0.6730642,0.6985733,0.9229612,0.7963765,0.6362786,0.6698174,0.5749212,0.5893036,0.6947548,0.5395883,0.7029748,0.4317176,0.5657566,0.5654316,0.7675028,0.6984934,0.7538759,0.7302305,0.8103235,0.733431,0.821492,0.6629727,0.7896214,0.8435965,0.8115793,0.6909313,0.8927259,0.7038584,0.7875718,0.6327257,0.8737575,0.7749556,0.3458906,0.4748871,0.8058356,0.595643,0.748984,1,0.8015797,0.7211238,0.6784616,0.5936375,0.6176529,0.7265454,0.6246473,0.6879992,0.4957653,0.6697479,0.6588949,0.811169,0.7799449,0.7418338,0.7330199,0.8348887,0.7644342,0.8300229,0.7250442,0.7687904,0.9032525,0.7868664,0.761993,0.8668612,0.7508444,0.817263,0.6078712,0.8544918,0.8099257,0.1305162,0.5169523,0.7823591
0.8604461,0.7719632,0.7186002,0.9577366,0.7579324,0.7955441,0.7018708,0.8381702,0.8726431,0.8067317,0.8725461,0.6784531,0.7587656,0.7898859,0.8071524,0.8114602,0.8220647,0.7995409,0.8492529,0.7980074,0.9117583,0.7212762,0.8154897,0.8374208,0.8722935,0.868709,0.8787772,0.8520932,0.9054665,0.8230348,0.7467782,0.8319456,0.3061372,0.5285196,0.5837597,0.8137678,0.7939113,0.8015797,1,0.8540153,0.7923544,0.7088554,0.8162379,0.9199494,0.8571916,0.8694109,0.718582,0.8628338,0.8112125,0.8498912,0.8202164,0.8229528,0.8234477,0.8603736,0.8278038,0.8972577,0.7345646,0.7650656,0.8198997,0.891061,0.8670006,0.8449647,0.9130166,0.925965,0.8050108,0.6887604,0.8457222,0.2040443,0.5077589,0.5873396
0.9321116,0.7127898,0.6724761,0.8466942,0.9210704,0.8081997,0.7472818,0.8134347,0.7558533,0.7895276,0.9112645,0.6921645,0.7516663,0.8369597,0.6782015,0.6757622,0.8493442,0.6913672,0.6790113,0.653874,0.7848492,0.7287724,0.7144398,0.8375879,0.7343509,0.8806515,0.8319789,0.7906954,0.7882828,0.7332249,0.6995937,0.7127094,0.2697875,0.5254086,0.5989855,0.9348738,0.8234722,0.7211238,0.8540153,1,0.7861303,0.7006039,0.7885623,0.8263539,0.8140002,0.9401475,0.7579778,0.8834017,0.8373845,0.7105858,0.7015561,0.8666936,0.7636147,0.7388565,0.7109309,0.804858,0.7982652,0.6879161,0.7898064,0.8102334,0.8956443,0.8777606,0.8393715,0.7545377,0.7811029,0.6686406,0.7433489,0.1069541,0.4715495,0.6098278
0.8234263,0.8129122,0.5335756,0.8256943,0.7499844,0.977451,0.8056803,0.8931177,0.8325015,0.8668931,0.8825377,0.84335,0.7580548,0.8878383,0.8234989,0.824333,0.8180283,0.8873108,0.7785293,0.7475657,0.8202029,0.8764268,0.8797075,0.8750887,0.8737306,0.9370623,0.705918,0.8442842,0.8439224,0.891474,0.7776599,0.85064,0.1428495,0.7614105,0.6556228,0.7883832,0.8503773,0.6784616,0.7923544,0.7861303,1,0.8425729,0.9208058,0.8759416,0.8925556,0.817855,0.8761496,0.7921565,0.9425283,0.8085426,0.8343639,0.8049104,0.9062323,0.710142,0.7824514,0.7500252,0.8899192,0.856691,0.8384832,0.8994812,0.9386494,0.7008689,0.8733322,0.7935446,0.9216261,0.7346252,0.8456127,0.4406353,0.7265585,0.6739299
0.7610115,0.7497289,0.3999375,0.7239402,0.7102779,0.8336789,0.830365,0.8189643,0.7934603,0.8119743,0.7897112,0.7843886,0.6380962,0.7656169,0.7982775,0.8312234,0.7693002,0.7806222,0.7232183,0.6717876,0.7354852,0.7384305,0.7864507,0.7774925,0.7970302,0.8279867,0.6360639,0.7337672,0.7436069,0.7666131,0.7427642,0.8012448,0.08015724,0.824722,0.6337159,0.7286813,0.7761347,0.5936375,0.7088554,0.7006039,0.8425729,1,0.8326889,0.8229198,0.8543472,0.7242733,0.776809,0.6550535,0.7970415,0.7798443,0.8268088,0.8209002,0.80257,0.6995432,0.7613957,0.7063968,0.7328044,0.8122437,0.7391181,0.8367889,0.837212,0.639087,0.7808571,0.7182934,0.8011232,0.7312769,0.7765475,0.4764002,0.7517501,0.6654831
0.8597163,0.8667044,0.4933901,0.865627,0.7607253,0.9314524,0.8482517,0.9767171,0.8775043,0.9477284,0.8916284,0.9054507,0.8667958,0.9433412,0.8244309,0.8634883,0.848297,0.8802399,0.828286,0.7971557,0.8562291,0.8347947,0.8647537,0.8360146,0.8863874,0.9397017,0.6815727,0.8911647,0.8935117,0.9348595,0.7277174,0.8409721,0.2041437,0.7431426,0.5617433,0.8246473,0.8646526,0.6176529,0.8162379,0.7885623,0.9208058,0.8326889,1,0.9018858,0.9377418,0.8245308,0.9241774,0.8611599,0.9548843,0.7997075,0.8396399,0.8036295,0.8970171,0.7030437,0.7799248,0.7566559,0.825524,0.816224,0.7770458,0.8986157,0.9072694,0.6759657,0.9006958,0.8471856,0.9579453,0.6679431,0.8196469,0.4594712,0.7306908,0.5843602
0.8710983,0.863685,0.5885952,0.9085432,0.7823806,0.8747805,0.8101246,0.9147122,0.9534744,0.9158477,0.8932328,0.8275544,0.7911687,0.8379678,0.8507376,0.9147405,0.8308697,0.8346082,0.8620935,0.8081393,0.8871806,0.779638,0.85542,0.8557228,0.9015154,0.9259988,0.806185,0.8663031,0.8820609,0.8803444,0.776141,0.885536,0.2342871,0.7077004,0.6180299,0.8239531,0.8600738,0.7265454,0.9199494,0.8263539,0.8759416,0.8229198,0.9018858,1,0.9402375,0.8597763,0.8369996,0.8340237,0.8591185,0.850309,0.8902025,0.8348046,0.8524837,0.8242584,0.8575364,0.849355,0.7883708,0.824617,0.8186355,0.9157179,0.9155313,0.7952269,0.9139509,0.8924524,0.8893964,0.7131922,0.8714136,0.3713463,0.659649,0.6138325
0.8575724,0.8235754,0.462429,0.8472103,0.7839054,0.8920085,0.8476904,0.9451117,0.8841237,0.943597,0.8836155,0.8927018,0.7793781,0.8728216,0.8243322,0.9016535,0.7983922,0.8365219,0.8015865,0.7330776,0.8368939,0.7618459,0.831557,0.8219782,0.8677009,0.9169528,0.7211141,0.8359123,0.842587,0.870086,0.7415707,0.8520976,0.149436,0.7611143,0.5853351,0.8471605,0.8730156,0.6246473,0.8571916,0.8140002,0.8925556,0.8543472,0.9377418,0.9402375,1,0.8452309,0.8919151,0.8349114,0.8857756,0.819949,0.888225,0.8154891,0.8753091,0.7910756,0.8378911,0.8252495,0.7598948,0.8379557,0.7780698,0.9227654,0.9007099,0.7215829,0.9030641,0.8353681,0.9061683,0.7065535,0.8432091,0.4511987,0.6971912,0.6187445
0.922622,0.7618154,0.6208777,0.8465201,0.8797188,0.8262189,0.7970701,0.8462934,0.7684497,0.8207668,0.9612124,0.7110185,0.7380987,0.8487905,0.7272687,0.7346725,0.8591008,0.7009142,0.7043551,0.6511935,0.7909629,0.6982293,0.7172863,0.8156555,0.7536144,0.9117697,0.8323552,0.7715735,0.8127017,0.7581965,0.6986841,0.7064641,0.2590108,0.5593301,0.5985588,0.9246212,0.8542776,0.6879992,0.8694109,0.9401475,0.817855,0.7242733,0.8245308,0.8597763,0.8452309,1,0.7665299,0.8754184,0.8526064,0.7592081,0.7577016,0.8702771,0.7831283,0.7627511,0.741338,0.8126386,0.7727135,0.7046962,0.7905847,0.8395721,0.9263921,0.8606335,0.8503132,0.7821774,0.8204201,0.6744411,0.7420462,0.1240725,0.5020699,0.5942592
0.7981739,0.7573573,0.3429698,0.7690627,0.7474098,0.904051,0.7957403,0.9225405,0.7987667,0.9204211,0.824553,0.9749077,0.8147387,0.9109106,0.7171594,0.756683,0.7227098,0.7941093,0.6947865,0.6866044,0.7502025,0.7973146,0.7743652,0.7415121,0.7786571,0.8877167,0.5755719,0.8372265,0.7863139,0.8764773,0.6066731,0.728623,0.2046549,0.7172285,0.4772235,0.7962473,0.7945084,0.4957653,0.718582,0.7579778,0.8761496,0.776809,0.9241774,0.8369996,0.8919151,0.7665299,1,0.8148357,0.900713,0.6849081,0.7242138,0.6970697,0.8334175,0.5856967,0.720595,0.6508697,0.7991068,0.7328303,0.671638,0.8246425,0.845011,0.6073793,0.8645433,0.7287166,0.9323708,0.574738,0.6984116,0.5214017,0.681323,0.5053578
0.9134899,0.7914482,0.6320387,0.8795,0.8147507,0.8149902,0.7561496,0.8723475,0.7757528,0.8407923,0.8780735,0.7574638,0.9045494,0.8699788,0.727862,0.7056933,0.8300476,0.7582054,0.7759281,0.7711179,0.8570791,0.7178657,0.7383732,0.7960008,0.7951146,0.8814605,0.7852039,0.8668848,0.8709476,0.8160481,0.6422097,0.7138617,0.3582478,0.497926,0.5017721,0.8987201,0.8375657,0.6697479,0.8628338,0.8834017,0.7921565,0.6550535,0.8611599,0.8340237,0.8349114,0.8754184,0.8148357,1,0.8642286,0.7365935,0.718135,0.779115,0.7999923,0.7304887,0.7558827,0.8080535,0.7581576,0.6849753,0.7528209,0.8275478,0.8660608,0.7917055,0.8950294,0.8359206,0.8579337,0.6026305,0.7319659,0.1901719,0.5065087,0.514991
0.875406,0.8066399,0.5646355,0.8748874,0.7750203,0.958271,0.8052101,0.9368443,0.8298588,0.8895858,0.9094283,0.8497489,0.840907,0.9713031,0.7800622,0.7733422,0.871941,0.8678198,0.7790089,0.7719133,0.8474765,0.897243,0.859477,0.8629044,0.8575643,0.9469478,0.7022636,0.888798,0.884301,0.9266603,0.7346852,0.8195809,0.1952703,0.6905135,0.5775108,0.8433387,0.8415532,0.6588949,0.8112125,0.8373845,0.9425283,0.7970415,0.9548843,0.8591185,0.8857756,0.8526064,0.900713,0.8642286,1,0.7735311,0.7729566,0.830353,0.8979378,0.6713151,0.7360849,0.7341811,0.9085715,0.7917929,0.8019546,0.8808414,0.9243786,0.7113142,0.8894037,0.8146583,0.9434097,0.6723665,0.8140471,0.381127,0.6946094,0.6038061
0.7527254,0.7657172,0.6450122,0.825948,0.6344019,0.7968537,0.7439441,0.7814418,0.831118,0.7436854,0.8088865,0.673721,0.6587763,0.702446,0.9525901,0.8748589,0.759909,0.8410642,0.8590986,0.7670826,0.8590634,0.7107585,0.8570155,0.836429,0.8797831,0.8024274,0.8315363,0.7607877,0.8486566,0.7919776,0.8353178,0.8632458,0.2215391,0.7101361,0.7011983,0.6786827,0.7838861,0.811169,0.8498912,0.7105858,0.8085426,0.7798443,0.7997075,0.850309,0.819949,0.7592081,0.6849081,0.7365935,0.7735311,1,0.8969438,0.7640156,0.8438549,0.8399229,0.8877681,0.8521066,0.7067219,0.8528192,0.85039,0.8926777,0.8279583,0.7732308,0.8634061,0.8753108,0.7732138,0.8118903,0.8785736,0.4617701,0.6744195,0.7297858
0.7448431,0.864742,0.6061839,0.7914099,0.6727722,0.8077772,0.8038404,0.8096982,0.8308212,0.7979165,0.8076849,0.7278756,0.6509445,0.6974411,0.8948844,0.9518053,0.7675185,0.8421031,0.8771893,0.7402694,0.8404725,0.6833229,0.8624043,0.844324,0.9056592,0.8268278,0.7882547,0.7490337,0.8206416,0.7725445,0.8764602,0.8744184,0.2040235,0.7535961,0.7707447,0.6938628,0.8970352,0.7799449,0.8202164,0.7015561,0.8343639,0.8268088,0.8396399,0.8902025,0.888225,0.7577016,0.7242138,0.718135,0.7729566,0.8969438,1,0.776109,0.8597233,0.8949696,0.8939069,0.8814757,0.7077599,0.9095603,0.8849773,0.9198729,0.8627541,0.7523575,0.8410761,0.8570686,0.8003307,0.8682458,0.882219,0.4186514,0.7168352,0.7607733
